02/21/2025 12:45:26.330,1,140.01,41.4148,40.7795,21.5075,48.7592,41.4148,131596,60000,-4.99498,0.0592783,-1.17009e-05,-3.56169e-08,0.659308,0.906612,1,0.00960035,1.06399,1,-0.271353,0.0234058,7.6024e-05,-1.03205e-07,0.0177261,0.906612,1,-0.000216475,0.906612,1,3.18939,16.367,-1.49062,17935.9,474.612,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14960,37.45,41.000,29.124,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:27.354,1,139.981,41.4149,40.7795,21.5055,48.7299,41.4149,131611,60001,-4.97821,0.059063,-1.07281e-05,-3.69931e-08,0.660488,0.916139,1,0.00967555,1.12894,1,-0.219762,0.0230283,7.69839e-05,-1.03991e-07,0.0173386,0.916139,1,-0.000252737,0.916139,1,3.18905,16.3716,-1.79036,17968,478.346,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14927,37.55,41.000,29.131,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:28.378,1,140.001,41.4153,40.7796,21.5036,48.7299,41.4153,131604,60003,-5.00831,0.0594465,-1.24397e-05,-3.45592e-08,0.660041,0.91412,1,0.00930314,0.999464,1,-0.0886178,0.0220701,7.92438e-05,-1.05783e-07,0.0169341,0.91412,1,-0.000239129,0.91412,1,3.18963,16.3658,-1.67788,17955.8,459.929,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14956,37.45,41.000,29.132,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:29.402,1,139.984,41.4146,40.7795,21.5036,48.7299,41.4146,131597,60001,-4.99594,0.0592966,-1.17965e-05,-3.54456e-08,0.659035,0.905986,1,0.00929942,1.04922,1,-0.0573432,0.0218324,7.98637e-05,-1.06302e-07,0.0168481,0.905986,1,-0.000207718,0.905986,1,3.18932,16.3684,-1.41824,17928.5,459.731,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14947,37.55,41.000,29.135,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:30.426,1,139.987,41.4146,40.7795,21.5017,48.7494,41.4146,131599,59996,-4.95096,0.0587266,-9.42456e-06,-3.86888e-08,0.659605,0.895471,1,0.00953714,1.02434,1,-0.0546686,0.0217741,8.01097e-05,-1.06597e-07,0.017184,0.895471,1,-0.000225958,0.895471,1,3.18924,16.3677,-1.569,17944,471.491,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14940,37.45,41.000,29.133,0.094,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:31.450,1,140,41.4146,40.7797,21.5013,48.7494,41.4146,131590,59998,-4.99195,0.0592133,-1.13328e-05,-3.62392e-08,0.658351,0.917137,1,0.00946685,0.976705,1,-0.140481,0.0224111,7.85386e-05,-1.05315e-07,0.0183775,0.917137,1,-0.00021895,0.917137,1,3.18955,16.3672,-1.51103,17909.8,468,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14962,37.45,41.000,29.134,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:32.474,1,139.996,41.4147,40.7796,21.4999,48.7592,41.4147,131606,59999,-5.00397,0.0593841,-1.20801e-05,-3.51774e-08,0.660197,0.924729,1,0.00933848,1.05097,1,-0.205501,0.0229098,7.72765e-05,-1.04245e-07,0.0177433,0.924729,1,-0.000217173,0.924729,1,3.18945,16.3686,-1.49642,17960.1,461.678,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14909,37.45,41.000,29.132,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:33.498,1,139.998,41.4145,40.7796,21.5010,48.7299,41.4145,131615,60002,-4.97731,0.0590386,-1.06465e-05,-3.71004e-08,0.658422,0.900308,1,0.00955135,1.08005,1,-0.217932,0.0230253,7.69229e-05,-1.03893e-07,0.0167966,0.900308,1,-0.000227824,0.900308,1,3.1898,16.3686,-1.58437,17911.8,472.177,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14968,37.55,41.000,29.133,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:34.522,1,140.018,41.4145,40.7795,21.5038,48.7396,41.4145,131610,59999,-4.98291,0.0591138,-1.09563e-05,-3.67056e-08,0.658877,0.90819,1,0.00966963,1.05929,1,-0.0973617,0.0221005,7.92848e-05,-1.05906e-07,0.0178326,0.90819,1,-0.00021191,0.90819,1,3.18957,16.3678,-1.45287,17924.2,478.031,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14958,37.45,41.000,29.133,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:35.751,1,140.01,41.4142,40.7796,21.5052,48.7396,41.4142,131603,60002,-4.98617,0.059156,-1.11459e-05,-3.64286e-08,0.657682,0.927678,1,0.00952977,0.987775,1,-0.171055,0.0226476,7.79358e-05,-1.04806e-07,0.0179063,0.927678,1,-0.000199274,0.927678,1,3.18953,16.3674,-1.3484,17891.7,471.101,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14930,37.45,41.000,29.131,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:36.775,1,139.976,41.4142,40.7795,21.5075,48.7592,41.4142,131622,59994,-5.00497,0.0594008,-1.21628e-05,-3.50265e-08,0.6579,0.918363,1,0.00929933,1.01021,1,-0.15047,0.0225301,7.8145e-05,-1.04899e-07,0.0173067,0.918363,1,-0.000236384,0.918363,1,3.18965,16.369,-1.65508,17897.6,459.712,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14977,37.45,41.000,29.132,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:37.799,1,139.978,41.4144,40.7794,21.5078,48.7592,41.4144,131608,60003,-4.97482,0.0590215,-1.05766e-05,-3.7218e-08,0.658681,0.92318,1,0.00950489,1.02569,1,-0.0911516,0.0221032,7.91621e-05,-1.05703e-07,0.017348,0.92318,1,-0.000248217,0.92318,1,3.18958,16.3689,-1.75291,17918.8,469.884,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14925,37.45,41.000,29.132,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:38.823,1,139.996,41.4142,40.7793,21.5107,48.7299,41.4142,131615,60002,-4.98417,0.0591246,-1.09666e-05,-3.6728e-08,0.659682,0.919346,1,0.0095844,1.06739,1,-0.0674084,0.0218779,7.98333e-05,-1.06343e-07,0.0171332,0.919346,1,-0.000236901,0.919346,1,3.18955,16.3689,-1.65944,17946.1,473.828,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14952,37.45,41.000,29.134,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:39.949,1,140.005,41.4142,40.7793,21.5108,48.7787,41.4142,131594,60005,-4.97634,0.0590298,-1.06124e-05,-3.71675e-08,0.656207,0.918912,1,0.00956648,1.11531,1,-0.0668252,0.0218515,7.99544e-05,-1.06504e-07,0.0178075,0.918912,1,-0.000193055,0.918912,1,3.18949,16.3674,-1.29696,17851.5,472.896,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14944,37.45,41.000,29.133,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:40.973,1,140.019,41.4146,40.7796,21.5104,48.7592,41.4146,131598,60000,-4.96915,0.0589365,-1.02224e-05,-3.7687e-08,0.65595,0.91582,1,0.00976132,1.09617,1,-0.167598,0.0226124,7.80449e-05,-1.04904e-07,0.0176612,0.91582,1,-0.000206571,0.91582,1,3.18967,16.3681,-1.40863,17844.5,482.525,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14920,37.45,41.000,29.131,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:41.997,1,140.027,41.4143,40.7795,21.5114,48.7494,41.4143,131602,60001,-4.9614,0.0588353,-9.78191e-06,-3.83615e-08,0.656019,0.915668,1,0.00960533,1.12343,1,-0.259174,0.0233116,7.62574e-05,-1.03399e-07,0.0175494,0.915668,1,-0.00023473,0.915668,1,3.18949,16.3665,-1.64133,17846.4,474.814,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14959,37.45,41.000,29.132,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:43.021,1,139.991,41.4145,40.7792,21.5096,48.7494,41.4145,131606,60000,-5.0129,0.0595025,-1.26116e-05,-3.4411e-08,0.656375,0.921158,1,0.00933299,1.06722,1,-0.323257,0.0238234,7.4908e-05,-1.02216e-07,0.0167304,0.921158,1,-0.00022508,0.921158,1,3.18941,16.3672,-1.5616,17856.1,461.356,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14916,37.45,41.000,29.130,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:44.045,1,139.99,41.4141,40.7792,21.5091,48.7787,41.4141,131600,60003,-4.99622,0.0592788,-1.16114e-05,-3.58376e-08,0.656674,0.922323,1,0.00922638,1.09356,1,-0.0370116,0.0216522,8.03984e-05,-1.06812e-07,0.0172212,0.922323,1,-0.000235335,0.922323,1,3.18958,16.3693,-1.64635,17864.2,456.089,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14958,37.45,41.000,29.132,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:45.069,1,140.02,41.4143,40.7795,21.5102,48.7103,41.4143,131615,60001,-4.97564,0.0590269,-1.06254e-05,-3.71202e-08,0.65552,0.934637,1,0.00944806,0.940031,1,-0.142436,0.0224271,7.84997e-05,-1.05284e-07,0.0182237,0.934637,1,-0.000205341,0.934637,1,3.18965,16.3674,-1.39845,17832.8,467.033,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14942,37.45,41.000,29.131,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:46.093,1,140.016,41.4144,40.7791,21.5145,48.7592,41.4144,131630,60003,-4.98051,0.0590897,-1.0931e-05,-3.66537e-08,0.65333,0.925888,1,0.00952842,0.960705,1,-0.163949,0.0226252,7.78969e-05,-1.04705e-07,0.0181318,0.925888,1,-0.000219439,0.925888,1,3.18938,16.3657,-1.51486,17773.3,470.977,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14940,37.45,41.000,29.131,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:47.117,1,139.975,41.4144,40.7793,21.5130,48.7787,41.4144,131607,60002,-4.99218,0.0592216,-1.13528e-05,-3.61795e-08,0.654365,0.91235,1,0.00948764,1.1067,1,-0.157655,0.0225436,7.82308e-05,-1.05066e-07,0.0178969,0.91235,1,-0.00021734,0.91235,1,3.1898,16.3701,-1.49756,17801.4,468.975,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14918,37.45,41.000,29.132,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:48.141,1,140.004,41.4145,40.7796,21.5113,48.7689,41.4145,131605,60002,-4.96897,0.0589553,-1.03819e-05,-3.73731e-08,0.653831,0.916972,1,0.00928132,1.06478,1,-0.0835291,0.0219991,7.95249e-05,-1.0609e-07,0.0174317,0.916972,1,-0.000223945,0.916972,1,3.1893,16.3678,-1.55212,17786.9,458.77,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14963,37.45,41.000,29.132,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:49.165,1,140.015,41.4145,40.7791,21.5081,48.7689,41.4145,131629,59998,-4.97954,0.0590629,-1.07469e-05,-3.69696e-08,0.652682,0.915722,1,0.0095847,0.959119,1,-0.140588,0.0224231,7.848e-05,-1.05236e-07,0.0173924,0.915722,1,-0.000211732,0.915722,1,3.18965,16.3678,-1.45115,17755.6,473.751,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14927,37.45,41.000,29.135,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:50.189,1,140.009,41.4145,40.7793,21.5060,48.7689,41.4145,131608,60003,-4.99446,0.0592488,-1.14842e-05,-3.60006e-08,0.655127,0.9109,1,0.00929315,0.978678,1,-0.0398342,0.0216678,8.0365e-05,-1.06789e-07,0.0170825,0.9109,1,-0.00022409,0.9109,1,3.18965,16.3689,-1.55337,17822.1,459.371,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14960,37.45,41.000,29.132,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:51.213,1,139.997,41.4146,40.7793,21.5045,48.7396,41.4146,131619,59997,-4.98776,0.0591747,-1.12639e-05,-3.62347e-08,0.654651,0.910845,1,0.00933746,1.042,1,-0.029083,0.0215569,8.06914e-05,-1.07121e-07,0.017038,0.910845,1,-0.000227716,0.910845,1,3.18942,16.3655,-1.58331,17809.2,461.556,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14952,37.45,41.000,29.135,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:52.237,1,139.989,41.4144,40.7794,21.5027,48.7494,41.4144,131605,59998,-4.97851,0.0590297,-1.05831e-05,-3.72549e-08,0.653317,0.922663,1,0.00968326,1.02204,1,0.0894393,0.0206866,8.27951e-05,-1.08801e-07,0.0181315,0.922663,1,-0.000214981,0.922663,1,3.18937,16.3653,-1.47803,17772.9,478.631,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14898,37.35,41.000,29.134,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:53.261,1,139.984,41.4145,40.7792,21.5022,48.7592,41.4145,131602,59998,-4.98477,0.0591361,-1.10256e-05,-3.66218e-08,0.654338,0.918907,1,0.00944774,1.13415,1,-0.0393532,0.0216364,8.05242e-05,-1.06984e-07,0.0170195,0.918907,1,-0.000220859,0.918907,1,3.18941,16.3696,-1.52663,17800.7,467.003,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14952,37.45,41.000,29.136,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:54.285,1,140.003,41.4146,40.7795,21.5023,48.7592,41.4146,131609,60001,-4.98213,0.0590942,-1.07981e-05,-3.70018e-08,0.655151,0.925118,1,0.00921844,1.07005,1,-0.132475,0.0223722,7.85977e-05,-1.05311e-07,0.0169006,0.925118,1,-0.000233663,0.925118,1,3.18945,16.3701,-1.63248,17822.8,455.679,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14936,37.45,41.000,29.135,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:55.309,1,139.99,41.4150,40.7793,21.5007,48.7396,41.4150,131606,59999,-4.96633,0.0589145,-1.01129e-05,-3.78381e-08,0.652764,0.925985,1,0.00953111,1.12267,1,-0.205946,0.022925,7.72398e-05,-1.04203e-07,0.0173047,0.925985,1,-0.000239607,0.925985,1,3.18948,16.3714,-1.68149,17757.9,471.104,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14963,37.45,41.000,29.133,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:56.333,1,139.997,41.4148,40.7796,21.5043,48.7787,41.4148,131610,59996,-4.97083,0.0589744,-1.03502e-05,-3.75326e-08,0.653025,0.930999,1,0.00944242,1.10541,1,-0.0820177,0.0220032,7.95299e-05,-1.06098e-07,0.0174239,0.930999,1,-0.000214955,0.930999,1,3.18966,16.3715,-1.4778,17765,466.723,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14954,37.45,41.000,29.133,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:57.357,1,140.007,41.4149,40.7796,21.5132,48.7592,41.4149,131605,60002,-4.97098,0.0589605,-1.02902e-05,-3.76124e-08,0.651875,0.931153,1,0.00964386,1.04269,1,-0.0973922,0.0221145,7.92389e-05,-1.05849e-07,0.0178258,0.931153,1,-0.000229621,0.931153,1,3.18951,16.37,-1.59894,17733.7,476.665,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14903,37.45,41.000,29.136,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:58.381,1,139.986,41.4148,40.7793,21.5178,48.7787,41.4148,131626,60000,-4.96457,0.0588863,-9.95956e-06,-3.80844e-08,0.653403,0.933026,1,0.00966631,1.08336,1,-0.246849,0.0232449,7.64148e-05,-1.03493e-07,0.0175768,0.933026,1,-0.000218724,0.933026,1,3.18965,16.3721,-1.50896,17775.3,477.795,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14973,37.45,41.000,29.133,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:45:59.405,1,140.006,41.4150,40.7792,21.5244,48.7592,41.4150,131612,59999,-4.95731,0.0587933,-9.59558e-06,-3.85603e-08,0.653006,0.938961,1,0.00964172,0.999896,1,-0.0837441,0.022024,7.94419e-05,-1.05997e-07,0.0178499,0.938961,1,-0.000222694,0.938961,1,3.18978,16.3706,-1.54175,17764.5,476.574,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14926,37.45,41.000,29.136,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:00.429,1,139.992,41.4144,40.7793,21.5223,48.7787,41.4144,131622,59997,-4.95306,0.0587311,-9.31947e-06,-3.89991e-08,0.651997,0.927035,1,0.00978055,1.18409,1,-0.0652362,0.0218588,7.99026e-05,-1.06429e-07,0.0179012,0.927035,1,-0.000213882,0.927035,1,3.18971,16.3686,-1.46889,17737,483.422,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14949,37.45,41.000,29.137,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:01.453,1,140.007,41.4147,40.7793,21.5214,48.7787,41.4147,131607,60003,-4.97703,0.0590516,-1.07143e-05,-3.69927e-08,0.65179,0.924343,1,0.0095026,1.08409,1,-0.0935575,0.0220537,7.94643e-05,-1.061e-07,0.0172881,0.924343,1,-0.000208971,0.924343,1,3.18967,16.3692,-1.42831,17731.4,469.682,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14970,37.35,41.000,29.135,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:02.477,1,139.998,41.4147,40.7790,21.5202,48.7689,41.4147,131605,59998,-5.01198,0.059495,-1.25731e-05,-3.44577e-08,0.6531,0.924929,1,0.00917426,1.02256,1,-0.124734,0.0223081,7.87659e-05,-1.0547e-07,0.0173934,0.924929,1,-0.000227029,0.924929,1,3.18974,16.3685,-1.57757,17767,453.47,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14918,37.45,41.000,29.133,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:03.501,1,140.001,41.4147,40.7792,21.5336,48.7689,41.4147,131605,59998,-4.97983,0.0590732,-1.07445e-05,-3.70132e-08,0.652472,0.927628,1,0.00966122,1.12238,1,-0.0672743,0.0218681,7.99071e-05,-1.06436e-07,0.0169912,0.927628,1,-0.00022502,0.927628,1,3.1895,16.3711,-1.56094,17749.9,477.531,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14977,37.45,41.000,29.129,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:04.525,1,140.03,41.4147,40.7793,21.5464,48.7689,41.4147,131615,59996,-4.99843,0.0592951,-1.16492e-05,-3.58352e-08,0.651897,0.926633,1,0.0094903,1.05884,1,-0.0412587,0.0217305,8.00734e-05,-1.0644e-07,0.0171891,0.926633,1,-0.000240875,0.926633,1,3.18931,16.3685,-1.69192,17734.3,469.075,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14925,37.45,41.000,29.129,0.092,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:05.549,1,140.024,41.4148,40.7792,21.5494,48.7689,41.4148,131601,60001,-4.98438,0.0591378,-1.1064e-05,-3.6583e-08,0.651925,0.935118,1,0.00929236,1.00539,1,-0.219584,0.023012,7.7025e-05,-1.04058e-07,0.0173901,0.935118,1,-0.000219915,0.935118,1,3.18943,16.3666,-1.51874,17735,459.292,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14943,37.45,41.000,29.132,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:06.778,1,139.969,41.4148,40.7791,21.5490,48.7787,41.4148,131619,60001,-4.99889,0.0593051,-1.16689e-05,-3.58001e-08,0.651791,0.925781,1,0.00943452,1.18748,1,0.0206205,0.0212175,8.1501e-05,-1.07733e-07,0.0169463,0.925781,1,-0.000236037,0.925781,1,3.18955,16.3708,-1.65194,17731.4,466.317,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14963,37.35,41.000,29.131,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:07.802,1,140,41.4144,40.7794,21.5512,48.7787,41.4144,131610,60005,-4.98833,0.0591792,-1.11774e-05,-3.64486e-08,0.65183,0.928194,1,0.00943578,1.15897,1,-0.0203746,0.0215462,8.06261e-05,-1.06971e-07,0.0170298,0.928194,1,-0.000216834,0.928194,1,3.18938,16.37,-1.49327,17732.5,466.379,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14967,37.45,41.000,29.132,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:08.826,1,139.993,41.4145,40.7793,21.5535,48.7787,41.4145,131601,60005,-4.98424,0.0591215,-1.09618e-05,-3.67093e-08,0.650199,0.931133,1,0.00959659,1.07998,1,-0.15326,0.0225196,7.82449e-05,-1.0504e-07,0.0175491,0.931133,1,-0.000228078,0.931133,1,3.18964,16.3688,-1.58611,17688.1,474.306,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14914,37.45,41.000,29.132,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:09.952,1,139.989,41.4145,40.7790,21.5521,48.7787,41.4145,131622,59999,-4.97559,0.0590155,-1.05233e-05,-3.72937e-08,0.650489,0.93075,1,0.00942375,0.935399,1,-0.212619,0.0229755,7.70923e-05,-1.04071e-07,0.0174778,0.93075,1,-0.000202069,0.93075,1,3.18947,16.3696,-1.37122,17696,465.767,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14964,37.45,41.000,29.132,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:10.976,1,140.009,41.4143,40.7792,21.5498,48.7787,41.4143,131598,59998,-4.99708,0.0592979,-1.173e-05,-3.56128e-08,0.652128,0.918829,1,0.00930321,1.10788,1,-0.00568079,0.0214169,8.09863e-05,-1.07295e-07,0.0171568,0.918829,1,-0.000214078,0.918829,1,3.18977,16.3699,-1.47051,17740.6,459.83,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14934,37.35,41.000,29.136,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:12.000,1,140.006,41.4146,40.7794,21.5466,48.7787,41.4146,131628,60000,-4.95751,0.0587839,-9.52687e-06,-3.86888e-08,0.650407,0.930697,1,0.00963074,1.1307,1,-0.198184,0.0228373,7.75233e-05,-1.04496e-07,0.0181535,0.930697,1,-0.000217634,0.930697,1,3.18949,16.3703,-1.49983,17693.7,475.997,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14913,37.35,41.000,29.134,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:13.024,1,140.024,41.4147,40.7791,21.5463,48.7787,41.4147,131610,59997,-4.97227,0.05896,-1.027e-05,-3.76852e-08,0.649011,0.927438,1,0.0095294,1.08334,1,-0.148203,0.02245,7.84988e-05,-1.05327e-07,0.0179364,0.927438,1,-0.000222399,0.927438,1,3.18961,16.3678,-1.53914,17655.8,470.97,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14980,37.35,41.000,29.134,0.091,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:14.048,1,139.989,41.4145,40.7796,21.5445,48.7689,41.4145,131607,59999,-4.99179,0.059206,-1.12702e-05,-3.63788e-08,0.649986,0.930812,1,0.00946974,1.03701,1,-0.07917,0.0219734,7.95684e-05,-1.06114e-07,0.017489,0.930812,1,-0.000229559,0.930812,1,3.18944,16.3672,-1.59834,17682.3,468.034,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14904,37.45,41.000,29.134,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:15.072,1,139.991,41.4145,40.7791,21.5405,48.7787,41.4145,131605,59997,-4.99229,0.0592291,-1.13965e-05,-3.61211e-08,0.651459,0.928483,1,0.00936754,1.03236,1,-0.295219,0.0236118,7.54759e-05,-1.02707e-07,0.0172205,0.928483,1,-0.00023904,0.928483,1,3.1897,16.3704,-1.67673,17722.4,463.001,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14961,37.45,41.000,29.134,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:16.096,1,139.985,41.4146,40.7794,21.5376,48.7787,41.4146,131620,60001,-4.97425,0.0589917,-1.03534e-05,-3.76118e-08,0.64973,0.929036,1,0.00944563,1.14338,1,0.105609,0.0205947,8.30127e-05,-1.08944e-07,0.0166587,0.929036,1,-0.000230314,0.929036,1,3.18964,16.3712,-1.60456,17675.3,466.839,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14932,37.35,41.000,29.136,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:17.120,1,140.008,41.4146,40.7791,21.5347,48.7787,41.4146,131595,60003,-4.95513,0.0587628,-9.47995e-06,-3.87272e-08,0.649388,0.927504,1,0.00966637,1.16016,1,-0.00263576,0.0213807,8.11114e-05,-1.07434e-07,0.0172851,0.927504,1,-0.000213595,0.927504,1,3.18947,16.3693,-1.46641,17666,477.745,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14933,37.45,41.000,29.131,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:18.144,1,139.999,41.4143,40.7793,21.5324,48.7689,41.4143,131607,59995,-4.98382,0.0591141,-1.09149e-05,-3.67762e-08,0.650257,0.921652,1,0.00945282,1.1662,1,-0.0290976,0.0215635,8.06908e-05,-1.07108e-07,0.0170772,0.921652,1,-0.000225552,0.921652,1,3.18962,16.3696,-1.56524,17689.7,467.2,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14966,37.35,41.000,29.133,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:19.168,1,140.019,41.4146,40.7793,21.5287,48.7689,41.4146,131607,59999,-5.00338,0.0593631,-1.19702e-05,-3.53401e-08,0.650434,0.922491,1,0.0094219,0.994421,1,-0.197489,0.0228509,7.74141e-05,-1.04353e-07,0.0170474,0.922491,1,-0.000222016,0.922491,1,3.1895,16.3682,-1.53603,17694.5,465.675,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14900,37.45,41.000,29.133,0.093,0,No Data,No Data,No Data,No Data
02/21/2025 12:46:20.192,1,139.977,41.4146,40.7793,21.5255,48.7787,41.4146,131609,60006,-4.97428,0.058996,-1.04396e-05,-3.74445e-08,0.649716,0.942096,1,0.00940891,1.06091,1,-0.153398,0.0225408,7.81335e-05,-1.04904e-07,0.0168244,0.942096,1,-0.000238318,0.942096,1,3.18939,16.3682,-1.67069,17675,465.024,0.358457,17076.2,416.772,0.682486,19.2861,1.25901e-07,14973,37.45,41.000,29.134,0.091,0,No Data,No Data,No Data,No Data
